Path[0]Xgrid,20,Ygrid,5,Distance,36.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,28
sub[0]Xgrid,20,Ygrid,3,38.4810162380387,sub[1]Xgrid,23,Ygrid,14,38.4810162380387,























sub[0]Xgrid,20,Ygrid,3,38.6308568746618,sub[1]Xgrid,20,Ygrid,11,38.6308568746618,
sub[0]Xgrid,20,Ygrid,3,38.6308568746618,sub[1]Xgrid,20,Ygrid,11,38.6308568746618,








sub[0]Xgrid,20,Ygrid,3,38.6784970065999,sub[1]Xgrid,24,Ygrid,15,38.6784970065999,
sub[0]Xgrid,20,Ygrid,3,38.6784970065999,sub[1]Xgrid,24,Ygrid,15,38.6784970065999,






sub[0]Xgrid,6,Ygrid,2,38.6987029792352,sub[1]Xgrid,10,Ygrid,1,38.6987029792352,sub[2]Xgrid,20,Ygrid,3,38.6987029792352,
sub[0]Xgrid,6,Ygrid,2,38.6987029792352,sub[1]Xgrid,10,Ygrid,1,38.6987029792352,sub[2]Xgrid,20,Ygrid,3,38.6987029792352,
sub[0]Xgrid,6,Ygrid,2,38.6987029792352,sub[1]Xgrid,10,Ygrid,1,38.6987029792352,sub[2]Xgrid,20,Ygrid,3,38.6987029792352,


sub[0]Xgrid,6,Ygrid,2,38.7287360275779,sub[1]Xgrid,13,Ygrid,4,38.7287360275779,sub[2]Xgrid,20,Ygrid,3,38.7287360275779,
sub[0]Xgrid,6,Ygrid,2,38.7287360275779,sub[1]Xgrid,13,Ygrid,4,38.7287360275779,sub[2]Xgrid,20,Ygrid,3,38.7287360275779,
sub[0]Xgrid,6,Ygrid,2,38.7287360275779,sub[1]Xgrid,13,Ygrid,4,38.7287360275779,sub[2]Xgrid,20,Ygrid,3,38.7287360275779,
sub[0]Xgrid,6,Ygrid,2,38.7287360275779,sub[1]Xgrid,13,Ygrid,4,38.7287360275779,sub[2]Xgrid,20,Ygrid,3,38.7287360275779,














































sub[0]Xgrid,6,Ygrid,2,39.3848638528873,sub[1]Xgrid,9,Ygrid,0,39.3848638528873,sub[2]Xgrid,20,Ygrid,3,39.3848638528873,
sub[0]Xgrid,6,Ygrid,2,39.3848638528873,sub[1]Xgrid,9,Ygrid,0,39.3848638528873,sub[2]Xgrid,20,Ygrid,3,39.3848638528873,





















































































































































































































































































































































































Path[3]Xgrid,22,Ygrid,3,Distance,40.1213207001694,Fdis,0.0249244038468499,Fitness,0,subcount,34














































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































sub[0]Xgrid,22,Ygrid,3,40.1213207001694,








sub[0]Xgrid,22,Ygrid,3,40.1215342287486,sub[1]Xgrid,23,Ygrid,13,40.1215342287486,
sub[0]Xgrid,22,Ygrid,3,40.1215342287486,sub[1]Xgrid,23,Ygrid,13,40.1215342287486,
sub[0]Xgrid,22,Ygrid,3,40.1215342287486,sub[1]Xgrid,23,Ygrid,13,40.1215342287486,
sub[0]Xgrid,22,Ygrid,3,40.1215342287486,sub[1]Xgrid,23,Ygrid,13,40.1215342287486,
sub[0]Xgrid,22,Ygrid,3,40.1215342287486,sub[1]Xgrid,23,Ygrid,13,40.1215342287486,









sub[0]Xgrid,6,Ygrid,2,40.1448987308499,sub[1]Xgrid,12,Ygrid,2,40.1448987308499,sub[2]Xgrid,22,Ygrid,3,40.1448987308499,
sub[0]Xgrid,6,Ygrid,2,40.1448987308499,sub[1]Xgrid,12,Ygrid,2,40.1448987308499,sub[2]Xgrid,22,Ygrid,3,40.1448987308499,
sub[0]Xgrid,6,Ygrid,2,40.1660909215945,sub[1]Xgrid,13,Ygrid,3,40.1660909215945,sub[2]Xgrid,22,Ygrid,3,40.1660909215945,
sub[0]Xgrid,6,Ygrid,2,40.1660909215945,sub[1]Xgrid,13,Ygrid,3,40.1660909215945,sub[2]Xgrid,22,Ygrid,3,40.1660909215945,
sub[0]Xgrid,6,Ygrid,2,40.1660909215945,sub[1]Xgrid,13,Ygrid,3,40.1660909215945,sub[2]Xgrid,22,Ygrid,3,40.1660909215945,
sub[0]Xgrid,6,Ygrid,2,40.1660909215945,sub[1]Xgrid,13,Ygrid,3,40.1660909215945,sub[2]Xgrid,22,Ygrid,3,40.1660909215945,





sub[0]Xgrid,22,Ygrid,3,40.1918226510369,sub[1]Xgrid,22,Ygrid,12,40.1918226510369,
sub[0]Xgrid,22,Ygrid,3,40.1918226510369,sub[1]Xgrid,22,Ygrid,12,40.1918226510369,












sub[0]Xgrid,22,Ygrid,3,40.2066374779394,sub[1]Xgrid,24,Ygrid,14,40.2066374779394,
sub[0]Xgrid,22,Ygrid,3,40.2066374779394,sub[1]Xgrid,24,Ygrid,14,40.2066374779394,
sub[0]Xgrid,22,Ygrid,3,40.2066374779394,sub[1]Xgrid,24,Ygrid,14,40.2066374779394,
sub[0]Xgrid,22,Ygrid,3,40.2066374779394,sub[1]Xgrid,24,Ygrid,14,40.2066374779394,









sub[0]Xgrid,6,Ygrid,2,40.3743825108207,sub[1]Xgrid,11,Ygrid,1,40.3743825108207,sub[2]Xgrid,22,Ygrid,3,40.3743825108207,










sub[0]Xgrid,6,Ygrid,2,40.4034921092629,sub[1]Xgrid,14,Ygrid,4,40.4034921092629,sub[2]Xgrid,22,Ygrid,3,40.4034921092629,
sub[0]Xgrid,6,Ygrid,2,40.4034921092629,sub[1]Xgrid,14,Ygrid,4,40.4034921092629,sub[2]Xgrid,22,Ygrid,3,40.4034921092629,
sub[0]Xgrid,6,Ygrid,2,40.4034921092629,sub[1]Xgrid,14,Ygrid,4,40.4034921092629,sub[2]Xgrid,22,Ygrid,3,40.4034921092629,




sub[0]Xgrid,22,Ygrid,3,40.4302194028653,sub[1]Xgrid,21,Ygrid,11,40.4302194028653,
sub[0]Xgrid,22,Ygrid,3,40.4302194028653,sub[1]Xgrid,21,Ygrid,11,40.4302194028653,








sub[0]Xgrid,6,Ygrid,2,40.8619659795146,sub[1]Xgrid,15,Ygrid,5,40.8619659795146,sub[2]Xgrid,22,Ygrid,3,40.8619659795146,


sub[0]Xgrid,22,Ygrid,3,40.866627258282,sub[1]Xgrid,20,Ygrid,10,40.866627258282,
sub[0]Xgrid,22,Ygrid,3,40.866627258282,sub[1]Xgrid,20,Ygrid,10,40.866627258282,
sub[0]Xgrid,22,Ygrid,3,40.866627258282,sub[1]Xgrid,20,Ygrid,10,40.866627258282,
sub[0]Xgrid,22,Ygrid,3,40.866627258282,sub[1]Xgrid,20,Ygrid,10,40.866627258282,

sub[0]Xgrid,6,Ygrid,2,40.9364759415815,sub[1]Xgrid,10,Ygrid,0,40.9364759415815,sub[2]Xgrid,22,Ygrid,3,40.9364759415815,
sub[0]Xgrid,6,Ygrid,2,40.9364759415815,sub[1]Xgrid,10,Ygrid,0,40.9364759415815,sub[2]Xgrid,22,Ygrid,3,40.9364759415815,































































































































Path[4]Xgrid,24,Ygrid,5,Distance,40.2132034355964,Fdis,0.0248674543325441,Fitness,0,subcount,39
sub[0]Xgrid,24,Ygrid,5,40.2132034355964,
sub[0]Xgrid,24,Ygrid,5,40.2132034355964,sub[1]Xgrid,24,Ygrid,14,40.2132034355964,
sub[0]Xgrid,24,Ygrid,5,40.2132034355964,sub[1]Xgrid,24,Ygrid,14,40.2132034355964,
sub[0]Xgrid,24,Ygrid,5,40.2132034355964,sub[1]Xgrid,24,Ygrid,14,40.2132034355964,
sub[0]Xgrid,6,Ygrid,2,40.2514076993644,sub[1]Xgrid,13,Ygrid,3,40.2514076993644,sub[2]Xgrid,24,Ygrid,5,40.2514076993644,
sub[0]Xgrid,6,Ygrid,2,40.2514076993644,sub[1]Xgrid,13,Ygrid,3,40.2514076993644,sub[2]Xgrid,24,Ygrid,5,40.2514076993644,
sub[0]Xgrid,6,Ygrid,2,40.2514076993644,sub[1]Xgrid,13,Ygrid,3,40.2514076993644,sub[2]Xgrid,24,Ygrid,5,40.2514076993644,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,6,Ygrid,2,40.2960868723562,sub[1]Xgrid,14,Ygrid,4,40.2960868723562,sub[2]Xgrid,24,Ygrid,5,40.2960868723562,
sub[0]Xgrid,24,Ygrid,5,40.3208222010822,sub[1]Xgrid,23,Ygrid,13,40.3208222010822,
sub[0]Xgrid,24,Ygrid,5,40.3208222010822,sub[1]Xgrid,23,Ygrid,13,40.3208222010822,
sub[0]Xgrid,24,Ygrid,5,40.3208222010822,sub[1]Xgrid,23,Ygrid,13,40.3208222010822,
sub[0]Xgrid,6,Ygrid,2,40.4868329805051,sub[1]Xgrid,15,Ygrid,5,40.4868329805051,sub[2]Xgrid,24,Ygrid,5,40.4868329805051,
sub[0]Xgrid,6,Ygrid,2,40.4868329805051,sub[1]Xgrid,15,Ygrid,5,40.4868329805051,sub[2]Xgrid,24,Ygrid,5,40.4868329805051,
sub[0]Xgrid,6,Ygrid,2,40.4868329805051,sub[1]Xgrid,15,Ygrid,5,40.4868329805051,sub[2]Xgrid,24,Ygrid,5,40.4868329805051,
sub[0]Xgrid,24,Ygrid,5,40.6588383854734,sub[1]Xgrid,22,Ygrid,12,40.6588383854734,
sub[0]Xgrid,24,Ygrid,5,40.6588383854734,sub[1]Xgrid,22,Ygrid,12,40.6588383854734,
sub[0]Xgrid,24,Ygrid,5,40.6588383854734,sub[1]Xgrid,22,Ygrid,12,40.6588383854734,
sub[0]Xgrid,24,Ygrid,5,40.6588383854734,sub[1]Xgrid,22,Ygrid,12,40.6588383854734,
sub[0]Xgrid,6,Ygrid,2,40.7004900223282,sub[1]Xgrid,11,Ygrid,1,40.7004900223282,sub[2]Xgrid,24,Ygrid,5,40.7004900223282,
sub[0]Xgrid,6,Ygrid,2,40.7004900223282,sub[1]Xgrid,11,Ygrid,1,40.7004900223282,sub[2]Xgrid,24,Ygrid,5,40.7004900223282,
sub[0]Xgrid,24,Ygrid,5,41.2630714322221,sub[1]Xgrid,21,Ygrid,11,41.2630714322221,
sub[0]Xgrid,24,Ygrid,5,41.2630714322221,sub[1]Xgrid,21,Ygrid,11,41.2630714322221,
sub[0]Xgrid,24,Ygrid,5,41.2630714322221,sub[1]Xgrid,21,Ygrid,11,41.2630714322221,
sub[0]Xgrid,24,Ygrid,5,41.2630714322221,sub[1]Xgrid,21,Ygrid,11,41.2630714322221,
sub[0]Xgrid,6,Ygrid,2,41.3382047023181,sub[1]Xgrid,10,Ygrid,0,41.3382047023181,sub[2]Xgrid,24,Ygrid,5,41.3382047023181,
sub[0]Xgrid,6,Ygrid,2,41.3382047023181,sub[1]Xgrid,10,Ygrid,0,41.3382047023181,sub[2]Xgrid,24,Ygrid,5,41.3382047023181,


sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,
sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,
sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,
sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,
sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,
sub[0]Xgrid,24,Ygrid,5,42.1765474515903,sub[1]Xgrid,20,Ygrid,10,42.1765474515903,









































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[5]Xgrid,4,Ygrid,24,Distance,42.0227155455452,Fdis,0.0237966534770028,Fitness,0,subcount,39







































































































































































































































































































































































































































































































































































sub[0]Xgrid,4,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,sub[1]Xgrid,14,Ygrid,24,42.0227155455452,











































sub[0]Xgrid,3,Ygrid,5,42.0553851381374,sub[1]Xgrid,4,Ygrid,14,42.0553851381374,sub[2]Xgrid,4,Ygrid,24,42.0553851381374,
sub[0]Xgrid,3,Ygrid,5,42.0553851381374,sub[1]Xgrid,4,Ygrid,14,42.0553851381374,sub[2]Xgrid,4,Ygrid,24,42.0553851381374,
sub[0]Xgrid,3,Ygrid,5,42.0553851381374,sub[1]Xgrid,4,Ygrid,14,42.0553851381374,sub[2]Xgrid,4,Ygrid,24,42.0553851381374,









sub[0]Xgrid,4,Ygrid,24,42.1234617008699,sub[1]Xgrid,13,Ygrid,23,42.1234617008699,
sub[0]Xgrid,4,Ygrid,24,42.1234617008699,sub[1]Xgrid,13,Ygrid,23,42.1234617008699,
sub[0]Xgrid,4,Ygrid,24,42.1234617008699,sub[1]Xgrid,13,Ygrid,23,42.1234617008699,





































sub[0]Xgrid,3,Ygrid,5,42.2365928724619,sub[1]Xgrid,2,Ygrid,12,42.2365928724619,sub[2]Xgrid,4,Ygrid,24,42.2365928724619,
sub[0]Xgrid,3,Ygrid,5,42.253424165323,sub[1]Xgrid,5,Ygrid,15,42.253424165323,sub[2]Xgrid,4,Ygrid,24,42.253424165323,





















sub[0]Xgrid,4,Ygrid,24,42.434451857377,sub[1]Xgrid,12,Ygrid,22,42.434451857377,


































































































































sub[0]Xgrid,3,Ygrid,5,42.6662193844631,sub[1]Xgrid,1,Ygrid,11,42.6662193844631,sub[2]Xgrid,4,Ygrid,24,42.6662193844631,
sub[0]Xgrid,3,Ygrid,5,42.6662193844631,sub[1]Xgrid,1,Ygrid,11,42.6662193844631,sub[2]Xgrid,4,Ygrid,24,42.6662193844631,
sub[0]Xgrid,3,Ygrid,5,42.6662193844631,sub[1]Xgrid,1,Ygrid,11,42.6662193844631,sub[2]Xgrid,4,Ygrid,24,42.6662193844631,































sub[0]Xgrid,4,Ygrid,24,42.9801527155355,sub[1]Xgrid,11,Ygrid,21,42.9801527155355,
sub[0]Xgrid,4,Ygrid,24,42.9801527155355,sub[1]Xgrid,11,Ygrid,21,42.9801527155355,
sub[0]Xgrid,4,Ygrid,24,42.9801527155355,sub[1]Xgrid,11,Ygrid,21,42.9801527155355,






































































































































sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,
sub[0]Xgrid,3,Ygrid,5,43.3911716734063,sub[1]Xgrid,0,Ygrid,10,43.3911716734063,sub[2]Xgrid,4,Ygrid,24,43.3911716734063,




















































































sub[0]Xgrid,4,Ygrid,24,43.7940378750343,sub[1]Xgrid,10,Ygrid,20,43.7940378750343,





















































































































































